model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
UKMO,1999,7,0.003095813167419692,0.002573518985116152,0.0006894676966494119,0.0023253520635892404,0.0033255534865312647,0.002667677644499885,0.000919924019931224,0.0018897615376545216,15.047406161838108,17.619143012152776,8.754747985839844,10.425828531901045,16.010604044596356,18.98384535569411,9.286316023606522,11.496641329251805
UKMO,1999,8,0.002139354213324753,0.002335186972248136,0.001968374844604373,0.0012636301641626752,0.002782953252530465,0.002507879607297322,0.0013683275349356855,0.0013645594112940021,13.864479437934028,17.83254656982422,10.66114488389757,11.106028483072915,15.24974078838642,18.8234525005634,11.858963540884165,12.428556643755009
UKMO,1999,9,0.0021765302575106815,0.002474555710055678,0.0016386332933333,0.0030122467665348396,0.0026484602013202413,0.003110015276165865,0.0017541111846153,0.0024852558137159315,12.760621839735242,16.987095255533855,10.206166666666666,11.485775207519533,14.660492491110777,18.36040719839243,10.68846153846154,12.43039024157402
UKMO,1999,10,0.0027354159385595267,0.0023348549461843504,0.0016386332933333,0.001259037175,0.0026839074889396996,0.002665939207905207,0.0017541111846153,0.0039270861461538,13.798185085720487,17.024586100260418,10.206166666666666,11.969,15.119329376220703,18.68440402691181,10.68846153846154,12.787692307692309
UKMO,1999,11,0.001315220095,0.0017989744496357421,0.0016386332933333,0.001259037175,0.0017226369307692,0.002359236163686416,0.0017541111846153,0.0039270861461538,14.942,17.03651084391276,10.206166666666666,11.969,15.103076923076925,17.56436848958333,10.68846153846154,12.787692307692309
UKMO,2000,4,0.0026678252283333,0.0015934130583333,0.0019376876642646884,0.0021067395891805063,0.004482651476923,0.0033870570846153,0.0017755443634216914,0.0024025729045108945,13.0285,16.6145,9.114346784803603,11.064530429416232,14.834615384615384,17.327692307692306,9.877167467948718,12.392543593186598
UKMO,2000,5,0.00202151010902136,0.0015934130583333,0.0020489839804278226,0.0024629778481864506,0.0029451025389854685,0.0033870570846153,0.0021162819154239643,0.002825100884657721,14.679977667914496,16.6145,10.887256052652996,12.727036495632596,15.192130545591699,17.327692307692306,11.860905221792368,13.722458230043069
UKMO,2000,6,0.0027789273035848184,0.0028766546319859898,0.0018665751568391895,0.0014090257609820711,0.003162572452148587,0.004221962478823116,0.001957414621703687,0.002104199475232755,15.79988508436415,18.378228413899738,11.075451850043404,12.495718858506944,16.803395808293267,18.958836200420674,11.127849520169772,12.763470842410356
UKMO,2000,7,0.002936949028204644,0.002525977993173001,0.0010158672769275004,0.002223393773549885,0.003079284064304894,0.0036682916800145904,0.0010146829589124148,0.0021863792422241847,14.97452256944444,18.4079538031684,8.582566975911458,12.731799780951608,15.879038696289063,18.734238609900842,8.94707712026743,13.718974139873797
UKMO,2000,8,0.003143038242926975,0.003057911702139141,0.0011945095609787262,0.0039067723191367676,0.004140440679683317,0.003841261067399111,0.002051403165280265,0.004055264960405631,15.653432383219402,17.283582824707032,10.874240305582683,12.09425994873047,16.010031840006512,18.359730506310097,11.45074694511218,12.578549100435696
UKMO,2000,9,0.002147530197557249,0.003213423536863047,0.0009749613721666,0.002465639516101094,0.002592302926375721,0.0043772799894473535,0.0012347461538461,0.002180439377395617,15.492383707682288,18.664017608642574,8.275833333333333,10.981859415690105,16.797648331079724,19.70468949538011,9.357692307692307,12.113292232415613
UKMO,2000,10,0.002962863866936719,0.00306770802223712,0.0009749613721666,0.0025673152733333,0.003893555057337445,0.0035430962904164126,0.0012347461538461,0.0026329645,15.01336508856879,17.741836669921874,8.275833333333333,10.394833333333333,15.929134826660157,18.76646227714343,9.357692307692307,11.786153846153846
UKMO,2000,11,0.0026678252283333,0.002129975296481592,0.0009749613721666,0.0025673152733333,0.004482651476923,0.00439907827285424,0.0012347461538461,0.0026329645,13.0285,17.56019657728407,8.275833333333333,10.394833333333333,14.834615384615384,17.865786633613784,9.357692307692307,11.786153846153846
UKMO,2001,4,0.0032537956016666,0.0037002580216666,0.001894090790496453,0.002782430267903432,0.0065836042230769,0.0039327232307692,0.002009275485193029,0.0032682012378667685,14.5725,17.038666666666668,10.373280161539714,11.578583238389756,15.91846153846154,17.67153846153846,10.822438331017127,12.647066857753657
UKMO,2001,5,0.0025836910887327186,0.0037002580216666,0.0028852901489731914,0.002839962808463627,0.00382429638494029,0.0039327232307692,0.003295829200413079,0.003951409198472383,13.010750061035157,17.038666666666668,10.193314290364583,10.942764021131728,14.754178912823017,17.67153846153846,10.534176964393028,11.77128932463817
UKMO,2001,6,0.0034728454206093117,0.0030851632727392692,0.0022647449136619408,0.0022460708018050874,0.003703529657579046,0.0040792263957558006,0.002170806696913782,0.002749788357700059,14.789787051730686,17.841829067654082,9.347582499186196,11.927173638237848,15.216667292668271,18.853809618827626,9.732740885416668,12.550487260084887
UKMO,2001,7,0.0021320986210834497,0.003475897841553888,0.0015608144134863064,0.002399984719301886,0.002793132629871512,0.004141992268712004,0.001559308061871434,0.002365551400933847,13.107956634521484,16.95760397338867,9.279828389485676,11.925240885416667,14.517815223106972,18.717601177509017,10.030054681239983,12.85358411348783
UKMO,2001,8,0.00327846609106278,0.003962976755441819,0.002795050218245316,0.001913919390972296,0.004540297913178749,0.005171164426493695,0.0027707650774898085,0.001858246797123034,15.80280968560113,19.133258138020835,11.0574820827908,11.077349083794488,16.708985235752206,19.658463635566907,12.404356830303488,12.41623286320613
UKMO,2001,9,0.0040867230130256105,0.0027183508710290232,0.003326475595,0.0024232814118769447,0.005120557217099174,0.004211484895222384,0.0025783614384615,0.0023337130755862745,14.143727647569445,18.56931973605686,10.807666666666668,10.49910594007704,15.368666240985576,19.456796100323018,11.97923076923077,12.164659955929487
UKMO,2001,10,0.003698955838769637,0.003530853017049854,0.003326475595,0.0028308876633333,0.004599814848558838,0.004969940122074539,0.0025783614384615,0.0033977312538461,15.198311299641926,18.36160014851888,10.807666666666668,10.933333333333334,16.419937493739987,19.317911979479668,11.97923076923077,12.09153846153846
UKMO,2001,11,0.0032537956016666,0.003622120949233119,0.003326475595,0.0028308876633333,0.0065836042230769,0.0035720943661285026,0.0025783614384615,0.0033977312538461,14.5725,17.64870083618164,10.807666666666668,10.933333333333334,15.91846153846154,18.703538618821366,11.97923076923077,12.09153846153846
UKMO,2002,4,0.0035790466849999,0.0062674557583333,0.0013483867480853665,0.002236331860266156,0.0061492814461538,0.0071104953076923,0.001215359799086205,0.0026505043755215797,15.619,17.574833333333334,9.807649522569442,11.833100382486977,16.53076923076923,18.803846153846152,10.26673845731295,13.123904583270733
UKMO,2002,5,0.0034552905633842912,0.0062674557583333,0.0024721155097852587,0.0024851015690988527,0.0044718450291319255,0.0071104953076923,0.002520813078734006,0.0028321943391672122,13.434853302001953,17.574833333333334,8.733744038899738,11.277058837890626,14.620541205772987,18.803846153846152,9.38334157699194,12.466663857484473
UKMO,2002,6,0.0040033263141075245,0.0037413654455674206,0.0022059504284957904,0.0031987869614827757,0.004273655013418777,0.003672862911636392,0.0028567795827224734,0.0028047979299117287,14.284670318603515,16.627903228759763,10.161522189670139,11.565702087402347,15.515855274689505,17.90692481407752,10.69682660616361,12.202699381510417
UKMO,2002,7,0.003489379610398049,0.0033784096964544525,0.001932100490112784,0.0027545458229789282,0.0041343758295754795,0.004637406311758241,0.002304054291357716,0.003065759826118405,13.90110312906901,18.00551696777344,11.874333333333334,10.334102071126297,15.154365656926084,18.839989295372597,13.72153846153846,11.618779425987832
UKMO,2002,8,0.003036994158784572,0.003016281200578825,0.001303363725518076,0.00221922776566836,0.003175576709476705,0.003780538765697981,0.0009440831421768182,0.0025735195387304494,13.810168375651042,18.651282877604164,8.687365173339844,12.150633748372396,14.942503384321164,19.3959912891877,9.294651137131913,13.127292034442608
UKMO,2002,9,0.0029980980404583795,0.0033272196463128368,0.0050765002716666,0.0017963732627127424,0.004035677078003833,0.004261556907587354,0.0040034717538461,0.001316096788579151,13.424198852539062,16.801390818277994,9.46,10.209367479112412,14.778289951422277,17.67158243815104,10.839230769230769,11.388995658678883
UKMO,2002,10,0.0021430688556327887,0.002697079759985042,0.0050765002716666,0.0016042616683333,0.002644883184237707,0.0034325899873368015,0.0040034717538461,0.0020752432692307,14.14045209418403,17.87848318142361,9.46,11.087333333333332,15.330946514423076,18.84775324894832,10.839230769230769,12.15230769230769
UKMO,2002,11,0.0035790466849999,0.006447020164809406,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.005486556408738709,0.0040034717538461,0.0020752432692307,15.619,16.62691202799479,9.46,11.087333333333332,16.53076923076923,18.37848886343149,10.839230769230769,12.15230769230769
UKMO,2003,4,0.003805307455,0.0018923617,0.001417006741430019,0.0014796061189973184,0.0031338403923076,0.0076186139076923,0.0014531490068390798,0.0018278623561026768,15.8675,17.849,9.236708658854166,11.111617014567056,17.104615384615382,18.84,10.056612760103665,11.913856232471955
UKMO,2003,5,0.003749032082721117,0.0018923617,0.0015408560315677278,0.0018905104846161126,0.004316156476339269,0.0076186139076923,0.0016214016661868819,0.0018676788390134137,16.652166666666666,17.849,10.66040737575955,12.070484822591148,17.50923076923077,18.84,11.574243289262819,13.087907769618893
UKMO,2003,6,0.003113434940717395,0.002766954204957983,0.0011803026779944048,0.0022995117270901183,0.00361281437497902,0.004066094982541861,0.001519215791339385,0.002929436153311014,14.165618923611111,17.677908833821615,8.348889411078558,11.067434516059027,15.35916510166266,18.764230452317456,9.233511931590545,12.186649709848256
UKMO,2003,7,0.0030003319782930965,0.0023778011532320825,0.0018391316848871092,0.002769229822823555,0.003561503362854117,0.003692124019088234,0.00203417256707488,0.0032768745102527775,15.10660392252604,17.136520158555772,8.169810641818575,11.093420908610026,15.914048485389124,17.571362101236982,8.772343550461988,11.870904012826772
UKMO,2003,8,0.003140223963831496,0.002116293870203988,0.0018430248595840174,0.002290826231338932,0.004267052477757716,0.0024200625668007497,0.0018651372341439909,0.002382965311247582,14.011111253526474,16.85393827311198,9.437261549207898,11.804870157877602,15.49281958946815,17.675120168832635,10.047304898775538,12.651676103640826
UKMO,2003,9,0.0030052801061434104,0.0029988234286650243,0.0012828839783333,0.001131496057991756,0.003701556883178065,0.002985826845198452,0.000972574876923,0.0015017740029829188,15.165742380777996,18.055664900037975,8.739333333333333,12.942,16.358938696445563,19.38584419446114,9.387692307692308,13.84769230769231
UKMO,2003,10,0.0026756809997355697,0.0022393693500686956,0.0012828839783333,0.0010545791355,0.0030445923999065727,0.0032124158272901176,0.000972574876923,0.0008788287753846,14.749165195041234,21.07583333333333,8.739333333333333,12.315,16.34467045710637,22.074615384615388,9.387692307692308,13.253076923076922
UKMO,2003,11,0.003805307455,0.0021064032986422327,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0018620857121374812,0.000972574876923,0.0008788287753846,15.8675,19.40086216905382,8.739333333333333,12.315,17.104615384615382,21.145707996074975,9.387692307692308,13.253076923076922
UKMO,2004,4,0.0028363446033333,0.0020305001016666,0.0019178018935203257,0.002955892646079,0.0026201917153846,0.0031469953923076,0.001873218062493314,0.003471389908327182,13.9935,17.175666666666665,8.665927622477213,11.552476603190106,15.335384615384616,18.12076923076923,9.161398972731373,12.652095720340045
UKMO,2004,5,0.0029224796333794855,0.0020305001016666,0.00168600141665008,0.0035674822876379563,0.003812944397704346,0.0031469953923076,0.0015294238798852736,0.003219271753859435,15.039115553114149,17.175666666666665,8.910209669325088,12.246160970052083,15.844126586914063,18.12076923076923,9.721734212239584,13.450170393723708
UKMO,2004,6,0.0029924920324577086,0.00280931640921673,0.001446354909668506,0.002497636646532036,0.004125582768210734,0.0031708323336131017,0.002252791032576949,0.002354446029682679,15.22763106282552,17.297297180175782,9.714062282986108,12.942,16.519008734287357,17.69103739420573,10.425617284530247,13.84769230769231
UKMO,2004,7,0.002982645667819789,0.003425941265991891,0.0019462227578108987,0.0022797083297681248,0.0028108494275004762,0.0038340595210684114,0.001982418718325464,0.002716555538232309,15.355328972710502,18.819954644097223,9.234289815266928,10.693471333821613,16.60287862924429,20.44105500050081,9.745131022135418,12.166317373422476
UKMO,2004,8,0.0021649682476468763,0.002483350766624426,0.00235322557874237,0.003223754056388576,0.002482213566119234,0.004199856342016314,0.002241982475327729,0.00307543039355096,13.606648654513888,18.83124106174045,10.22471994696723,11.97494384765625,14.755986688075923,19.818773913261214,10.827825978597005,13.173896308312047
UKMO,2004,9,0.0028352402044414964,0.0029422155664958283,0.00228868631,0.003156909010775572,0.0035355369886604293,0.004585304124507924,0.0018942449230769,0.003595160305686867,13.659952690972222,18.507837836371525,9.378333333333334,11.114916727701821,14.802734961876503,19.320107973538914,10.371538461538462,12.104519277719351
UKMO,2004,10,0.002651347250548497,0.0026775583003362563,0.00228868631,0.0014357167861666,0.0032573098686888052,0.0026920184207516024,0.0018942449230769,0.0012266888461538,15.174402316623263,16.65118965657552,9.378333333333334,11.911666666666669,16.567554532564603,18.64158951979417,10.371538461538462,12.986923076923077
UKMO,2004,11,0.0028363446033333,0.004084258102921012,0.00228868631,0.0014357167861666,0.0026201917153846,0.004441675549417466,0.0018942449230769,0.0012266888461538,13.9935,16.236876200358072,9.378333333333334,11.911666666666669,15.335384615384616,17.36023979773888,10.371538461538462,12.986923076923077
UKMO,2005,4,0.0008726484736666,0.0033580248633333,0.0014133864273243749,0.002984728145552903,0.0016885542076923,0.003357214,0.0015778809829011412,0.0029352799085050458,13.910833333333333,18.71583333333333,10.412046752929687,12.725274105495878,15.617692307692309,20.320769230769237,11.426275662153195,13.745763052915914
UKMO,2005,5,0.002223628078468209,0.0033580248633333,0.00102723626176677,0.002025534358754807,0.0023655687438609413,0.003357214,0.0013986473565604943,0.002439884216950564,15.212753743489582,18.71583333333333,10.169304172092014,11.67834246826172,16.420130771734776,20.320769230769237,10.522594995743189,12.582913114107571
UKMO,2005,6,0.002963463984834952,0.00276880529384016,0.0015585422598210893,0.002266921582564204,0.003046718432285291,0.003978593414493454,0.001901608351926955,0.0024844855772698797,15.64454032389323,18.578410108778208,8.674932373046873,10.505677391899956,17.14773726243239,19.71362290602464,9.22798091008113,11.857955658741487
UKMO,2005,7,0.002280640813572582,0.00287894228685153,0.0018795025439999336,0.0018909310670421424,0.0028794806082389967,0.003308813746879683,0.00179284897054036,0.0019220921850709206,15.166626424153645,19.143031392415367,9.17064643012153,12.221395955403644,16.805745661808892,19.909180614764875,9.620727069561298,13.443494673508864
UKMO,2005,8,0.0026084651202446757,0.0027693293637704687,0.0019619635634983623,0.0022940632415416723,0.003960706081735614,0.0030964419636347884,0.002414228425858969,0.0024053992973449567,14.735288235134549,18.486411410861546,11.874333333333334,11.67937752278646,15.302161732209035,18.98139149592473,13.72153846153846,12.844302955040565
UKMO,2005,9,0.0026378692309338347,0.003481053624097642,0.0016949423149999,0.0018244644853179384,0.002972028737856038,0.003628094173434095,0.0016545047692307,0.002278338863399248,14.908720581054688,18.300362355550128,9.215833333333334,11.569553660074872,15.273822346222707,19.42960940630008,10.27076923076923,12.572770178379159
UKMO,2005,10,0.0015205479298531696,0.004148113401112953,0.0016949423149999,0.0020055071066666,0.0022224185134486368,0.004062872541713399,0.0016545047692307,0.0017550258307692,14.158013848198786,17.878163736979168,9.215833333333334,11.079,15.605802307128908,19.69947037916917,10.27076923076923,12.448461538461537
UKMO,2005,11,0.0008726484736666,0.0029544860711082166,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.003175101522044445,0.0016545047692307,0.0017550258307692,13.910833333333333,18.06272070990668,9.215833333333334,11.079,15.617692307692309,19.32108619103065,10.27076923076923,12.448461538461537
UKMO,2006,4,0.004495425195,0.0008992985213333,0.001674788710001199,0.0035206790552625277,0.0071584808384615,0.0014176116384615,0.0020470467586162855,0.0038250504733891182,15.2205,18.11283333333333,10.036980417887369,12.351899871826172,16.85923076923077,18.858461538461537,10.741875375600962,13.723834064190203
UKMO,2006,5,0.00219139890142677,0.0008992985213333,0.0015011666442481847,0.003033658671012875,0.002804313621546888,0.0014176116384615,0.0015686603942656671,0.0023519760877174383,14.09540814887153,18.11283333333333,11.433059265136718,12.34163833618164,15.398291426438554,18.858461538461537,12.41424452561599,13.745605378762267
UKMO,2006,6,0.00382799356373198,0.0033352883609235767,0.002156871654993405,0.0022278507413732644,0.004878423523889198,0.003442108952153181,0.002588555023359212,0.002621991868880156,13.936419596354167,16.663873524983725,10.867854502360027,10.310383205837674,15.313910322922931,18.606151870336287,11.860256723257212,11.44516834748097
UKMO,2006,7,0.002742045716429077,0.0025581748742199905,0.0013532218810650778,0.002277619438879291,0.003340374223625986,0.0028354520687961277,0.001156774374574557,0.0025819088234259524,13.996563269721136,18.39619563802083,8.427233723958333,11.883235839843751,14.805908359625402,19.317310528877456,9.22431604629908,12.82817605043069
UKMO,2006,8,0.00259033218006672,0.0025653981375788654,0.0018871217731332632,0.0020967482652979796,0.003359949082388474,0.003123551743198862,0.0017195558147672532,0.002362752601113373,12.817066643608939,16.65450500488281,9.23799519856771,10.079746280246312,14.54320539816832,18.697546930557642,9.629388020833334,10.819313385792269
UKMO,2006,9,0.0038947354726458017,0.0028166247428121744,0.0003014498436666,0.0023233287184406697,0.004005332941200583,0.0034408772973750145,0.0001177927312307,0.002961232623225182,14.711228030734594,17.73314163547092,9.361833333333331,10.99000708685981,15.452195606720755,18.833010641244744,10.085384615384616,11.690837359306137
UKMO,2006,10,0.0033633244413522334,0.002891781567119064,0.0003014498436666,0.00122344609,0.0053118534960309004,0.004632118100289517,0.0001177927312307,0.0012215905692307,13.741160502115886,17.76861574978298,9.361833333333331,12.2205,15.044708369328427,17.82659364749224,10.085384615384616,13.37
UKMO,2006,11,0.004495425195,0.0021236911054854446,0.0003014498436666,0.00122344609,0.0071584808384615,0.0033831024820431465,0.0001177927312307,0.0012215905692307,15.2205,18.009525933159722,9.361833333333331,12.2205,16.85923076923077,19.25624231191782,10.085384615384616,13.37
UKMO,2007,4,0.0016880499116666,0.0020546813533333,0.0022323421757976447,0.0036500785589461365,0.0057192514923076,0.0021274104846153,0.002230150493533399,0.003851022394688438,15.801666666666668,15.948,11.077557562934029,11.915292894151476,16.576923076923077,17.744615384615386,11.85560279259315,12.568036170372597
UKMO,2007,5,0.00233227051020484,0.0020546813533333,0.0024275863824284117,0.0021812881832212433,0.0030680317495677756,0.0021274104846153,0.002581890680224725,0.002226824077362316,15.081630371093748,15.948,8.633887369791667,10.705304524739583,15.473059457632212,17.744615384615386,9.31138811160357,11.745875400641026
UKMO,2007,6,0.0028938895549604888,0.0036384566929622713,0.0014543937674765012,0.0013285296611391978,0.003547703720739394,0.0037097537512766256,0.0013276721619247059,0.0015140539053350363,14.59967430284288,18.539465915256073,8.513557749430339,10.63551845296224,15.523560837965746,19.681320652105867,8.947861770238633,11.610771949963691
UKMO,2007,7,0.0027842564002915943,0.003257058801864332,0.001862102068425234,0.0012549298277113913,0.0035470382982794035,0.003865688437697048,0.0017309907235585342,0.0014090861761977588,15.65335947672526,18.5449044019911,8.576907470703125,11.812526255289711,16.707567439935147,19.442479541485127,9.31562474177434,12.426901065141728
UKMO,2007,8,0.003411501492272301,0.003480954170852004,0.001373211081759759,0.0016381440478393675,0.004055416354731278,0.00428358079156104,0.0010409835558127564,0.0019469333080581104,14.745991366916234,19.843258775499137,8.207702952067057,11.571947330050998,15.39325602604793,20.43508627084586,8.553040603246446,11.625828986534708
UKMO,2007,9,0.002505300093551861,0.002564870417082992,0.0004776765558333,0.0034663706328176757,0.0033791024488242067,0.00291190572089103,0.0002709048523076,0.004029364778749108,15.529264343261719,18.26105385335286,7.1285,12.049809163411458,16.863203876201922,18.846884671724766,7.690769230769231,12.939329247107874
UKMO,2007,10,0.003196050857111134,0.003148609488334841,0.0004776765558333,0.0041884895633333,0.0054937392308472355,0.003935338729174224,0.0002709048523076,0.0038300106692307,15.034490885416664,16.614597384982638,7.1285,12.724166666666669,15.449400705190806,17.524644775390627,7.690769230769231,13.762307692307692
UKMO,2007,11,0.0016880499116666,0.0012656079156110017,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0019468108770784708,0.0002709048523076,0.0038300106692307,15.801666666666668,16.428256663004557,7.1285,12.724166666666669,16.576923076923077,17.391183992043523,7.690769230769231,13.762307692307692
UKMO,2008,4,0.0018181729866666,0.001806857285,0.0019828798680724246,0.0032689462273083336,0.0043168138307692,0.0030216869,0.001791964124972115,0.004127788542973576,15.189333333333334,21.07583333333333,8.707735656738281,10.683354756673177,15.590000000000002,22.074615384615388,9.74604211660532,12.049193146534455
UKMO,2008,5,0.002820648214196808,0.001806857285,0.0010265310667786512,0.0024130515405269243,0.003570423898021805,0.0030216869,0.0013129534488192413,0.0028352392726154513,15.171087751600476,21.07583333333333,9.409092529296874,10.23141610039605,16.08576559213492,22.074615384615388,10.022608345227365,11.263524299034708
UKMO,2008,6,0.0027705491131005794,0.002600420030164839,0.0013378751857219735,0.0021210097924852433,0.003308486610161968,0.0033566952554662877,0.001695439356451191,0.0019205634422243228,15.908638858371308,19.11751732720269,8.380020446777344,11.691448496500652,17.398510100535855,19.98598134358724,8.916501050117692,12.645150608160558
UKMO,2008,7,0.0029074731669100273,0.0031794907296703707,0.0015313879828227073,0.002074409500859734,0.0045385336047080015,0.004206258885882822,0.002306272508738922,0.0025441293615813265,14.130584743923611,17.821446790907117,9.334603976779515,11.06489138454861,15.34046637901893,18.83367080297225,10.348316889053734,12.555554105318508
UKMO,2008,8,0.0027056586329113736,0.002480735350169588,0.001912723616978188,0.002317843650497967,0.00333326765777591,0.0032199829344595594,0.0014615770006847534,0.0033092556736034695,15.18472402275933,18.30076289876302,8.63908614095052,11.601731119791667,16.14945196298453,18.817185379419577,9.743880454821465,12.579167425693612
UKMO,2008,9,0.0023590552469191345,0.004573105491090246,0.0004003411043333,0.0017797260588687486,0.002729023600928876,0.005684645874940283,0.001266040576923,0.0022059445086597407,15.237167805989582,17.645853705512152,9.571333333333332,10.86701540798611,15.99726531982422,18.723655630258413,9.669230769230769,11.783022390512322
UKMO,2008,10,0.00287435749442011,0.0018794134066167447,0.0004003411043333,0.0015765793416666,0.00440679186307794,0.002400249226346724,0.001266040576923,0.0020963382846153,13.626764824761285,17.615460557725694,9.571333333333332,11.581666666666669,14.814911045172277,18.830644476474856,9.669230769230769,12.436923076923078
UKMO,2008,11,0.0018181729866666,0.002563475210389957,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0030154442234626394,0.001266040576923,0.0020963382846153,15.189333333333334,18.37362806532118,9.571333333333332,11.581666666666669,15.590000000000002,19.736335453131257,9.669230769230769,12.436923076923078
UKMO,2009,4,0.0006349354686666,0.0024767139466666,0.0022946236088370953,0.0017740055678164676,0.001119026666923,0.0033488309999999,0.0026603889669526586,0.002243102815262838,15.255666666666666,17.722166666666666,8.156035769992403,10.732180582682291,16.205384615384617,19.39923076923077,8.640473280686598,11.734163090632514
UKMO,2009,5,0.0035720769135748143,0.0024767139466666,0.002107803230241448,0.002994941211146137,0.004061661036303121,0.0033488309999999,0.0018186749514370604,0.00367808898675191,13.678594326443143,17.722166666666666,9.128632595486112,11.83256632486979,14.848353224534256,19.39923076923077,10.077971852620442,12.944981376452322
UKMO,2009,6,0.0038207875994495616,0.002470646162627028,0.0026933723311068597,0.0024462612178207826,0.0038167213408054784,0.004156669471707833,0.00297829085005625,0.002416930672057203,14.865538886176216,18.563144510904948,10.158577928331164,10.986537672254775,15.877693575345553,19.986894824688253,11.446316340519832,11.93304433969351
UKMO,2009,7,0.002324642351985468,0.003675580379487136,0.0012172694998266057,0.0027694608937573716,0.002555303074050893,0.0047267900478280885,0.001273486458229302,0.0029245905921015947,15.023554789225258,18.312119934082027,9.790140492757159,11.814840698242186,16.353625801282053,19.30944166134565,11.546912607046274,13.12614762526292
UKMO,2009,8,0.0021843980375381633,0.002383513630580377,0.0010477756399650065,0.002276465624463851,0.003500552577406779,0.003936950678605302,0.0008369026639698518,0.0029206053146221427,15.190443705240884,18.4763131781684,9.445255859375,12.23485929361979,16.573864041841947,18.861732412484976,10.003998514811197,13.307386020758212
UKMO,2009,9,0.003124155193745537,0.004035762499045502,0.0002366291751666,0.002146981691859245,0.0035424830831029147,0.004298770290591035,5.455994784615384e-05,0.002256551279547888,15.080745361328123,18.59366971842448,11.874333333333334,11.55510250515408,16.6958245301858,19.808957425631007,13.72153846153846,12.734962338178585
UKMO,2009,10,0.002430992392987718,0.0024647793310350607,0.0002366291751666,0.0012378007383333,0.0028830199466613393,0.003960752804589772,5.455994784615384e-05,0.0042377024846153,14.213983978271484,18.662040323893226,11.874333333333334,10.398666666666664,15.542802170973559,19.801353462414863,13.72153846153846,11.02846153846154
UKMO,2009,11,0.0006349354686666,0.002185950185662477,0.0002366291751666,0.0012378007383333,0.001119026666923,0.0043577393341820425,5.455994784615384e-05,0.0042377024846153,15.255666666666666,16.591079956054685,11.874333333333334,10.398666666666664,16.205384615384617,17.942367166372446,13.72153846153846,11.02846153846154
UKMO,2010,4,0.0030543921433333,0.0019779961783333,0.001679890819364768,0.0014600024010340868,0.0014130517692307,0.0020053327384615,0.0016629552646918455,0.0017966238800681822,14.765666666666668,16.664666666666665,10.170555392795139,12.165116882324218,15.366153846153846,18.993076923076924,10.547835575984076,12.94026132436899
UKMO,2010,5,0.003541228275188197,0.0019779961783333,0.0012691603872992477,0.0022683799232124458,0.0035698612066425994,0.0020053327384615,0.0012034193719249028,0.002562101863239669,15.776040683322481,16.664666666666665,9.295691609700519,10.448920166015625,17.120429116273534,18.993076923076924,9.742064658923029,11.896238688933545
UKMO,2010,6,0.0022449557020211485,0.0027898350400131938,0.0015513564668318785,0.0019374284960349544,0.002331034262072405,0.0030764466868861613,0.0014985043021299913,0.001814412340601328,15.326483503553602,19.841629899766716,9.45029541015625,11.89827048746745,16.88716780442458,22.074615384615388,10.345127802139674,12.999934336344403
UKMO,2010,7,0.002689207770296369,0.0030492086222823544,0.0014549452591288462,0.002114143928265224,0.0035945162933005903,0.0034284059897312807,0.0015184921777132235,0.00237231017093466,15.657430185953777,18.604389017740885,9.446862182617188,12.511282823350696,17.123302854880308,19.886820522210535,10.220116185897435,13.760733196551982
UKMO,2010,8,0.003064418303568216,0.002806761440865557,0.0010918887755094278,0.0026867744326507037,0.003509244212247203,0.0028074710976560323,0.001353586616278538,0.0024044831643469217,15.54187813313802,17.726787689208983,8.67254296875,12.508714260525174,17.15456048427484,20.02292464036208,9.0454983990009,13.726359393780047
UKMO,2010,9,0.002123700270268663,0.0022427479430169634,0.0001984192882499,0.0009245653166496076,0.0030172693966181085,0.0033318641852377244,0.00051609281,0.00144429868750454,15.797764112684462,21.07583333333333,8.587833333333332,12.038321228027344,17.409252288035855,22.074615384615388,9.016153846153848,12.9281569925944
UKMO,2010,10,0.0015965079114721448,0.002249350785632487,0.0001984192882499,0.00170069663,0.002066457023326101,0.002454215394566615,0.00051609281,0.0049651711999999,15.77676038953993,18.820849826388887,8.587833333333332,11.706666666666669,16.805928767277642,20.022047259990988,9.016153846153848,12.576153846153847
UKMO,2010,11,0.0030543921433333,0.002568966713413699,0.0001984192882499,0.00170069663,0.0014130517692307,0.002394020648921469,0.00051609281,0.0049651711999999,14.765666666666668,17.774788265652127,8.587833333333332,11.706666666666669,15.366153846153846,19.73180436354417,9.016153846153848,12.576153846153847
