model,init_year,init_month,forecasted_year,forecasted_month,lat,lon,prec,t2m
CWB,1993,7,1993,10,-30.0,-60.0,1.1,20.08
CWB,1993,7,1993,11,-30.0,-60.0,2.8,23.87
CWB,1993,8,1993,8,-30.0,-60.0,0.58,13.06
CWB,1993,8,1993,9,-30.0,-60.0,0.69,16.64
CWB,1993,8,1993,10,-30.0,-60.0,1.34,20.09
CWB,1993,8,1993,11,-30.0,-60.0,2.88,23.37
CWB,1993,9,1993,9,-30.0,-60.0,0.79,16.4
CWB,1993,9,1993,10,-30.0,-60.0,1.77,19.59
CWB,1993,9,1993,11,-30.0,-60.0,2.96,23.03
CWB,1993,10,1993,10,-30.0,-60.0,1.6,21.2
CWB,1993,10,1993,11,-30.0,-60.0,3.06,24.44
CWB,1993,11,1993,11,-30.0,-60.0,2.85,24.44
CWB,1994,4,1994,4,-30.0,-60.0,3.41,18.65
CWB,1994,4,1994,5,-30.0,-60.0,2.34,14.58
CWB,1994,4,1994,6,-30.0,-60.0,1.24,12.4
CWB,1994,4,1994,7,-30.0,-60.0,0.69,11.63
CWB,1994,4,1994,8,-30.0,-60.0,0.63,13.61
CWB,1994,4,1994,9,-30.0,-60.0,0.7,16.41
CWB,1994,5,1994,5,-30.0,-60.0,1.8,15.25
CWB,1994,5,1994,6,-30.0,-60.0,1.13,12.49
CWB,1994,5,1994,7,-30.0,-60.0,0.84,12.1
CWB,1994,5,1994,8,-30.0,-60.0,0.44,13.7
CWB,1994,5,1994,9,-30.0,-60.0,0.69,16.65
CWB,1994,5,1994,10,-30.0,-60.0,1.57,20.15
CWB,1994,6,1994,6,-30.0,-60.0,1.16,12.57
CWB,1994,6,1994,7,-30.0,-60.0,0.93,12.44
CWB,1994,6,1994,8,-30.0,-60.0,0.53,13.83
CWB,1994,6,1994,9,-30.0,-60.0,0.69,16.53
CWB,1994,6,1994,10,-30.0,-60.0,1.26,20.25
CWB,1994,6,1994,11,-30.0,-60.0,2.74,23.85
CWB,1994,7,1994,7,-30.0,-60.0,0.84,12.49
CWB,1994,7,1994,8,-30.0,-60.0,0.5,14.46
CWB,1994,7,1994,9,-30.0,-60.0,0.67,16.6
CWB,1994,7,1994,10,-30.0,-60.0,1.22,20.58
CWB,1994,7,1994,11,-30.0,-60.0,3.06,23.84
CWB,1994,8,1994,8,-30.0,-60.0,0.61,14.2
CWB,1994,8,1994,9,-30.0,-60.0,0.83,17.41
CWB,1994,8,1994,10,-30.0,-60.0,1.64,20.39
CWB,1994,8,1994,11,-30.0,-60.0,3.46,23.4
CWB,1994,9,1994,9,-30.0,-60.0,0.94,17.28
CWB,1994,9,1994,10,-30.0,-60.0,2.1,20.44
CWB,1994,9,1994,11,-30.0,-60.0,3.51,23.06
CWB,1994,10,1994,10,-30.0,-60.0,2.51,20.89
CWB,1994,10,1994,11,-30.0,-60.0,3.75,23.82
CWB,1994,11,1994,11,-30.0,-60.0,3.77,24.53
CWB,1995,4,1995,4,-30.0,-60.0,4.4,19.05
CWB,1995,4,1995,5,-30.0,-60.0,2.38,14.6
CWB,1995,4,1995,6,-30.0,-60.0,0.95,11.78
CWB,1995,4,1995,7,-30.0,-60.0,0.74,11.96
CWB,1995,4,1995,8,-30.0,-60.0,0.43,13.52
CWB,1995,4,1995,9,-30.0,-60.0,0.8,15.78
CWB,1995,5,1995,5,-30.0,-60.0,2.01,14.75
CWB,1995,5,1995,6,-30.0,-60.0,1.19,12.01
CWB,1995,5,1995,7,-30.0,-60.0,0.75,12.01
CWB,1995,5,1995,8,-30.0,-60.0,0.39,13.38
CWB,1995,5,1995,9,-30.0,-60.0,0.79,16.29
CWB,1995,5,1995,10,-30.0,-60.0,1.11,20.13
CWB,1995,6,1995,6,-30.0,-60.0,1.26,12.65
CWB,1995,6,1995,7,-30.0,-60.0,0.85,11.58
CWB,1995,6,1995,8,-30.0,-60.0,0.7,14.16
CWB,1995,6,1995,9,-30.0,-60.0,0.56,16.62
CWB,1995,6,1995,10,-30.0,-60.0,1.23,20.04
CWB,1995,6,1995,11,-30.0,-60.0,2.68,23.53
CWB,1995,7,1995,7,-30.0,-60.0,0.8,11.88
CWB,1995,7,1995,8,-30.0,-60.0,0.78,14.58
CWB,1995,7,1995,9,-30.0,-60.0,0.78,16.81
CWB,1995,7,1995,10,-30.0,-60.0,1.43,20.52
CWB,1995,7,1995,11,-30.0,-60.0,2.72,24.0
CWB,1995,8,1995,8,-30.0,-60.0,0.56,14.32
CWB,1995,8,1995,9,-30.0,-60.0,0.63,17.13
CWB,1995,8,1995,10,-30.0,-60.0,1.62,20.03
CWB,1995,8,1995,11,-30.0,-60.0,2.97,23.6
CWB,1995,9,1995,9,-30.0,-60.0,0.76,17.13
CWB,1995,9,1995,10,-30.0,-60.0,1.47,20.27
CWB,1995,9,1995,11,-30.0,-60.0,2.97,23.63
CWB,1995,10,1995,10,-30.0,-60.0,1.15,22.19
CWB,1995,10,1995,11,-30.0,-60.0,2.87,24.68
CWB,1995,11,1995,11,-30.0,-60.0,3.11,25.01
CWB,1996,4,1996,4,-30.0,-60.0,3.02,19.7
CWB,1996,4,1996,5,-30.0,-60.0,2.33,15.08
CWB,1996,4,1996,6,-30.0,-60.0,1.08,12.24
CWB,1996,4,1996,7,-30.0,-60.0,0.68,12.22
CWB,1996,4,1996,8,-30.0,-60.0,0.55,13.83
CWB,1996,4,1996,9,-30.0,-60.0,0.51,17.18
CWB,1996,5,1996,5,-30.0,-60.0,2.21,15.39
CWB,1996,5,1996,6,-30.0,-60.0,0.96,12.35
CWB,1996,5,1996,7,-30.0,-60.0,0.56,12.41
CWB,1996,5,1996,8,-30.0,-60.0,0.43,14.25
CWB,1996,5,1996,9,-30.0,-60.0,0.73,17.03
CWB,1996,5,1996,10,-30.0,-60.0,1.22,20.35
CWB,1996,6,1996,6,-30.0,-60.0,0.77,12.64
CWB,1996,6,1996,7,-30.0,-60.0,0.81,12.67
CWB,1996,6,1996,8,-30.0,-60.0,0.6,14.33
CWB,1996,6,1996,9,-30.0,-60.0,0.59,16.9
CWB,1996,6,1996,10,-30.0,-60.0,1.53,20.27
CWB,1996,6,1996,11,-30.0,-60.0,2.78,23.95
CWB,1996,7,1996,7,-30.0,-60.0,0.78,12.74
CWB,1996,7,1996,8,-30.0,-60.0,0.54,14.07
CWB,1996,7,1996,9,-30.0,-60.0,0.84,17.09
CWB,1996,7,1996,10,-30.0,-60.0,1.4,20.91
CWB,1996,7,1996,11,-30.0,-60.0,3.13,23.92
CWB,1996,8,1996,8,-30.0,-60.0,0.68,13.55
CWB,1996,8,1996,9,-30.0,-60.0,0.89,16.73
CWB,1996,8,1996,10,-30.0,-60.0,1.42,20.14
CWB,1996,8,1996,11,-30.0,-60.0,2.29,24.06
CWB,1996,9,1996,9,-30.0,-60.0,0.68,17.2
CWB,1996,9,1996,10,-30.0,-60.0,1.31,20.3
CWB,1996,9,1996,11,-30.0,-60.0,2.22,24.19
CWB,1996,10,1996,10,-30.0,-60.0,1.53,21.82
CWB,1996,10,1996,11,-30.0,-60.0,3.19,24.73
CWB,1996,11,1996,11,-30.0,-60.0,3.28,25.12
CWB,1997,4,1997,4,-30.0,-60.0,3.67,19.71
CWB,1997,4,1997,5,-30.0,-60.0,2.33,15.35
CWB,1997,4,1997,6,-30.0,-60.0,1.14,12.46
CWB,1997,4,1997,7,-30.0,-60.0,0.83,12.8
CWB,1997,4,1997,8,-30.0,-60.0,0.58,13.94
CWB,1997,4,1997,9,-30.0,-60.0,0.74,16.49
CWB,1997,5,1997,5,-30.0,-60.0,2.35,15.51
CWB,1997,5,1997,6,-30.0,-60.0,1.27,12.72
CWB,1997,5,1997,7,-30.0,-60.0,0.74,13.14
CWB,1997,5,1997,8,-30.0,-60.0,0.69,14.22
CWB,1997,5,1997,9,-30.0,-60.0,0.98,16.98
CWB,1997,5,1997,10,-30.0,-60.0,1.59,19.79
CWB,1997,6,1997,6,-30.0,-60.0,1.16,13.62
CWB,1997,6,1997,7,-30.0,-60.0,0.93,13.78
CWB,1997,6,1997,8,-30.0,-60.0,0.62,14.38
CWB,1997,6,1997,9,-30.0,-60.0,0.97,16.81
CWB,1997,6,1997,10,-30.0,-60.0,1.67,19.62
CWB,1997,6,1997,11,-30.0,-60.0,2.96,23.25
CWB,1997,7,1997,7,-30.0,-60.0,0.86,13.91
CWB,1997,7,1997,8,-30.0,-60.0,0.77,15.22
CWB,1997,7,1997,9,-30.0,-60.0,0.94,17.36
CWB,1997,7,1997,10,-30.0,-60.0,1.53,20.18
CWB,1997,7,1997,11,-30.0,-60.0,2.66,23.31
CWB,1997,8,1997,8,-30.0,-60.0,0.53,15.41
CWB,1997,8,1997,9,-30.0,-60.0,0.98,17.33
CWB,1997,8,1997,10,-30.0,-60.0,1.59,19.59
CWB,1997,8,1997,11,-30.0,-60.0,2.5,22.57
CWB,1997,9,1997,9,-30.0,-60.0,1.01,17.37
CWB,1997,9,1997,10,-30.0,-60.0,1.71,19.78
CWB,1997,9,1997,11,-30.0,-60.0,3.68,22.8
CWB,1997,10,1997,10,-30.0,-60.0,1.83,20.7
CWB,1997,10,1997,11,-30.0,-60.0,3.73,23.96
CWB,1997,11,1997,11,-30.0,-60.0,3.2,24.18
CWB,1998,4,1998,4,-30.0,-60.0,3.33,17.99
CWB,1998,4,1998,5,-30.0,-60.0,1.52,13.72
CWB,1998,4,1998,6,-30.0,-60.0,1.04,11.05
CWB,1998,4,1998,7,-30.0,-60.0,0.68,10.81
CWB,1998,4,1998,8,-30.0,-60.0,0.67,12.32
CWB,1998,4,1998,9,-30.0,-60.0,0.52,15.27
CWB,1998,5,1998,5,-30.0,-60.0,2.37,13.46
CWB,1998,5,1998,6,-30.0,-60.0,1.07,10.94
CWB,1998,5,1998,7,-30.0,-60.0,0.86,11.22
CWB,1998,5,1998,8,-30.0,-60.0,0.82,12.56
CWB,1998,5,1998,9,-30.0,-60.0,0.67,15.22
CWB,1998,5,1998,10,-30.0,-60.0,0.96,19.03
CWB,1998,6,1998,6,-30.0,-60.0,1.49,11.23
CWB,1998,6,1998,7,-30.0,-60.0,0.84,11.76
CWB,1998,6,1998,8,-30.0,-60.0,0.68,12.95
CWB,1998,6,1998,9,-30.0,-60.0,0.79,15.75
CWB,1998,6,1998,10,-30.0,-60.0,1.06,19.56
CWB,1998,6,1998,11,-30.0,-60.0,2.7,23.14
CWB,1998,7,1998,7,-30.0,-60.0,1.26,12.3
CWB,1998,7,1998,8,-30.0,-60.0,0.47,12.86
CWB,1998,7,1998,9,-30.0,-60.0,0.65,15.59
CWB,1998,7,1998,10,-30.0,-60.0,1.39,19.49
CWB,1998,7,1998,11,-30.0,-60.0,2.86,22.8
CWB,1998,8,1998,8,-30.0,-60.0,0.72,12.96
CWB,1998,8,1998,9,-30.0,-60.0,1.16,15.39
CWB,1998,8,1998,10,-30.0,-60.0,1.67,18.35
CWB,1998,8,1998,11,-30.0,-60.0,3.16,22.22
CWB,1998,9,1998,9,-30.0,-60.0,0.95,15.26
CWB,1998,9,1998,10,-30.0,-60.0,1.81,18.54
CWB,1998,9,1998,11,-30.0,-60.0,2.7,21.86
CWB,1998,10,1998,10,-30.0,-60.0,2.14,19.21
CWB,1998,10,1998,11,-30.0,-60.0,2.69,22.56
CWB,1998,11,1998,11,-30.0,-60.0,2.51,22.95
CWB,1999,4,1999,4,-30.0,-60.0,3.83,19.33
CWB,1999,4,1999,5,-30.0,-60.0,2.55,15.04
CWB,1999,4,1999,6,-30.0,-60.0,1.26,12.69
CWB,1999,4,1999,7,-30.0,-60.0,0.84,11.77
CWB,1999,4,1999,8,-30.0,-60.0,0.53,13.94
CWB,1999,4,1999,9,-30.0,-60.0,0.59,16.21
CWB,1999,5,1999,5,-30.0,-60.0,2.64,14.72
CWB,1999,5,1999,6,-30.0,-60.0,0.91,11.89
CWB,1999,5,1999,7,-30.0,-60.0,0.69,12.18
CWB,1999,5,1999,8,-30.0,-60.0,0.34,13.92
CWB,1999,5,1999,9,-30.0,-60.0,0.66,16.77
CWB,1999,5,1999,10,-30.0,-60.0,1.28,20.13
CWB,1999,6,1999,6,-30.0,-60.0,1.66,13.02
CWB,1999,6,1999,7,-30.0,-60.0,1.24,12.42
CWB,1999,6,1999,8,-30.0,-60.0,0.89,13.42
CWB,1999,6,1999,9,-30.0,-60.0,1.02,16.08
CWB,1999,6,1999,10,-30.0,-60.0,1.39,19.28
CWB,1999,6,1999,11,-30.0,-60.0,3.03,23.23
CWB,1999,7,1999,7,-30.0,-60.0,1.68,11.78
CWB,1999,7,1999,8,-30.0,-60.0,1.04,12.97
CWB,1999,7,1999,9,-30.0,-60.0,0.83,15.46
CWB,1999,7,1999,10,-30.0,-60.0,1.71,19.01
CWB,1999,7,1999,11,-30.0,-60.0,2.54,22.62
CWB,1999,8,1999,8,-30.0,-60.0,1.25,13.78
CWB,1999,8,1999,9,-30.0,-60.0,1.38,15.72
CWB,1999,8,1999,10,-30.0,-60.0,1.81,18.59
CWB,1999,8,1999,11,-30.0,-60.0,2.84,22.2
CWB,1999,9,1999,9,-30.0,-60.0,1.31,15.31
CWB,1999,9,1999,10,-30.0,-60.0,1.72,18.61
CWB,1999,9,1999,11,-30.0,-60.0,3.17,22.18
CWB,1999,10,1999,10,-30.0,-60.0,1.9,19.15
CWB,1999,10,1999,11,-30.0,-60.0,2.92,22.97
CWB,1999,11,1999,11,-30.0,-60.0,3.2,23.13
CWB,2000,4,2000,4,-30.0,-60.0,3.91,19.73
CWB,2000,4,2000,5,-30.0,-60.0,2.35,15.48
CWB,2000,4,2000,6,-30.0,-60.0,1.06,12.08
CWB,2000,4,2000,7,-30.0,-60.0,0.66,12.22
CWB,2000,4,2000,8,-30.0,-60.0,0.43,13.79
CWB,2000,4,2000,9,-30.0,-60.0,0.8,17.13
CWB,2000,5,2000,5,-30.0,-60.0,2.34,14.45
CWB,2000,5,2000,6,-30.0,-60.0,1.18,12.07
CWB,2000,5,2000,7,-30.0,-60.0,1.18,12.69
CWB,2000,5,2000,8,-30.0,-60.0,0.8,13.47
CWB,2000,5,2000,9,-30.0,-60.0,0.59,17.11
CWB,2000,5,2000,10,-30.0,-60.0,1.25,20.25
CWB,2000,6,2000,6,-30.0,-60.0,1.38,12.83
CWB,2000,6,2000,7,-30.0,-60.0,0.65,12.48
CWB,2000,6,2000,8,-30.0,-60.0,0.63,14.12
CWB,2000,6,2000,9,-30.0,-60.0,0.69,16.74
CWB,2000,6,2000,10,-30.0,-60.0,1.52,20.19
CWB,2000,6,2000,11,-30.0,-60.0,3.29,23.74
CWB,2000,7,2000,7,-30.0,-60.0,1.15,12.17
CWB,2000,7,2000,8,-30.0,-60.0,1.1,13.24
CWB,2000,7,2000,9,-30.0,-60.0,1.07,16.13
CWB,2000,7,2000,10,-30.0,-60.0,1.6,19.79
CWB,2000,7,2000,11,-30.0,-60.0,2.89,23.27
CWB,2000,8,2000,8,-30.0,-60.0,0.61,13.5
CWB,2000,8,2000,9,-30.0,-60.0,0.95,16.44
CWB,2000,8,2000,10,-30.0,-60.0,1.96,19.39
CWB,2000,8,2000,11,-30.0,-60.0,2.75,22.42
CWB,2000,9,2000,9,-30.0,-60.0,1.09,16.01
CWB,2000,9,2000,10,-30.0,-60.0,1.95,19.34
CWB,2000,9,2000,11,-30.0,-60.0,3.38,22.36
CWB,2000,10,2000,10,-30.0,-60.0,2.08,19.9
CWB,2000,10,2000,11,-30.0,-60.0,3.27,23.37
CWB,2000,11,2000,11,-30.0,-60.0,2.9,23.19
CWB,2001,4,2001,4,-30.0,-60.0,3.65,19.81
CWB,2001,4,2001,5,-30.0,-60.0,2.18,15.23
CWB,2001,4,2001,6,-30.0,-60.0,1.58,12.67
CWB,2001,4,2001,7,-30.0,-60.0,0.77,12.19
CWB,2001,4,2001,8,-30.0,-60.0,0.6,14.08
CWB,2001,4,2001,9,-30.0,-60.0,0.74,16.55
CWB,2001,5,2001,5,-30.0,-60.0,1.5,15.05
CWB,2001,5,2001,6,-30.0,-60.0,0.91,12.81
CWB,2001,5,2001,7,-30.0,-60.0,0.9,13.08
CWB,2001,5,2001,8,-30.0,-60.0,0.54,13.79
CWB,2001,5,2001,9,-30.0,-60.0,0.68,16.53
CWB,2001,5,2001,10,-30.0,-60.0,1.43,19.83
CWB,2001,6,2001,6,-30.0,-60.0,0.75,13.02
CWB,2001,6,2001,7,-30.0,-60.0,0.7,12.25
CWB,2001,6,2001,8,-30.0,-60.0,0.7,14.41
CWB,2001,6,2001,9,-30.0,-60.0,0.7,17.3
CWB,2001,6,2001,10,-30.0,-60.0,1.22,19.98
CWB,2001,6,2001,11,-30.0,-60.0,2.93,23.95
CWB,2001,7,2001,7,-30.0,-60.0,0.71,12.63
CWB,2001,7,2001,8,-30.0,-60.0,0.51,14.41
CWB,2001,7,2001,9,-30.0,-60.0,0.58,17.78
CWB,2001,7,2001,10,-30.0,-60.0,1.11,20.64
CWB,2001,7,2001,11,-30.0,-60.0,2.93,24.35
CWB,2001,8,2001,8,-30.0,-60.0,0.56,14.82
CWB,2001,8,2001,9,-30.0,-60.0,0.7,17.38
CWB,2001,8,2001,10,-30.0,-60.0,1.65,19.95
CWB,2001,8,2001,11,-30.0,-60.0,3.07,23.17
CWB,2001,9,2001,9,-30.0,-60.0,0.72,17.29
CWB,2001,9,2001,10,-30.0,-60.0,1.69,20.73
CWB,2001,9,2001,11,-30.0,-60.0,2.74,23.24
CWB,2001,10,2001,10,-30.0,-60.0,1.35,21.04
CWB,2001,10,2001,11,-30.0,-60.0,3.05,24.46
CWB,2001,11,2001,11,-30.0,-60.0,2.86,24.12
CWB,2002,4,2002,4,-30.0,-60.0,4.56,19.97
CWB,2002,4,2002,5,-30.0,-60.0,1.9,15.14
CWB,2002,4,2002,6,-30.0,-60.0,0.93,13.3
CWB,2002,4,2002,7,-30.0,-60.0,0.81,12.48
CWB,2002,4,2002,8,-30.0,-60.0,0.59,13.8
CWB,2002,4,2002,9,-30.0,-60.0,0.7,16.62
CWB,2002,5,2002,5,-30.0,-60.0,1.89,14.9
CWB,2002,5,2002,6,-30.0,-60.0,1.31,12.71
CWB,2002,5,2002,7,-30.0,-60.0,0.97,12.56
CWB,2002,5,2002,8,-30.0,-60.0,0.64,14.26
CWB,2002,5,2002,9,-30.0,-60.0,0.67,16.64
CWB,2002,5,2002,10,-30.0,-60.0,1.34,19.71
CWB,2002,6,2002,6,-30.0,-60.0,1.19,13.06
CWB,2002,6,2002,7,-30.0,-60.0,1.01,12.59
CWB,2002,6,2002,8,-30.0,-60.0,0.7,14.46
CWB,2002,6,2002,9,-30.0,-60.0,0.69,16.46
CWB,2002,6,2002,10,-30.0,-60.0,1.5,19.54
CWB,2002,6,2002,11,-30.0,-60.0,3.14,23.15
CWB,2002,7,2002,7,-30.0,-60.0,1.01,12.14
CWB,2002,7,2002,8,-30.0,-60.0,0.58,14.35
CWB,2002,7,2002,9,-30.0,-60.0,1.17,16.73
CWB,2002,7,2002,10,-30.0,-60.0,1.82,19.48
CWB,2002,7,2002,11,-30.0,-60.0,2.86,23.35
CWB,2002,8,2002,8,-30.0,-60.0,0.74,14.0
CWB,2002,8,2002,9,-30.0,-60.0,1.05,16.78
CWB,2002,8,2002,10,-30.0,-60.0,1.46,19.23
CWB,2002,8,2002,11,-30.0,-60.0,3.05,22.38
CWB,2002,9,2002,9,-30.0,-60.0,0.75,16.88
CWB,2002,9,2002,10,-30.0,-60.0,1.87,19.61
CWB,2002,9,2002,11,-30.0,-60.0,3.34,22.34
CWB,2002,10,2002,10,-30.0,-60.0,2.41,20.2
CWB,2002,10,2002,11,-30.0,-60.0,3.7,23.1
CWB,2002,11,2002,11,-30.0,-60.0,3.88,23.52
CWB,2003,4,2003,4,-30.0,-60.0,3.74,19.39
CWB,2003,4,2003,5,-30.0,-60.0,2.15,14.36
CWB,2003,4,2003,6,-30.0,-60.0,1.08,12.51
CWB,2003,4,2003,7,-30.0,-60.0,0.97,12.03
CWB,2003,4,2003,8,-30.0,-60.0,0.79,13.5
CWB,2003,4,2003,9,-30.0,-60.0,1.07,16.24
CWB,2003,5,2003,5,-30.0,-60.0,2.22,14.5
CWB,2003,5,2003,6,-30.0,-60.0,1.23,12.09
CWB,2003,5,2003,7,-30.0,-60.0,0.81,12.09
CWB,2003,5,2003,8,-30.0,-60.0,0.66,13.83
CWB,2003,5,2003,9,-30.0,-60.0,0.82,16.15
CWB,2003,5,2003,10,-30.0,-60.0,1.27,20.1
CWB,2003,6,2003,6,-30.0,-60.0,1.38,12.03
CWB,2003,6,2003,7,-30.0,-60.0,0.8,11.68
CWB,2003,6,2003,8,-30.0,-60.0,0.47,13.91
CWB,2003,6,2003,9,-30.0,-60.0,0.72,16.53
CWB,2003,6,2003,10,-30.0,-60.0,1.3,19.63
CWB,2003,6,2003,11,-30.0,-60.0,2.44,23.39
CWB,2003,7,2003,7,-30.0,-60.0,0.65,11.53
CWB,2003,7,2003,8,-30.0,-60.0,0.81,13.61
CWB,2003,7,2003,9,-30.0,-60.0,0.98,16.31
CWB,2003,7,2003,10,-30.0,-60.0,1.61,19.59
CWB,2003,7,2003,11,-30.0,-60.0,2.8,23.34
CWB,2003,8,2003,8,-30.0,-60.0,0.68,13.05
CWB,2003,8,2003,9,-30.0,-60.0,0.85,15.91
CWB,2003,8,2003,10,-30.0,-60.0,1.55,19.37
CWB,2003,8,2003,11,-30.0,-60.0,3.13,22.66
CWB,2003,9,2003,9,-30.0,-60.0,0.64,15.86
CWB,2003,9,2003,10,-30.0,-60.0,1.52,19.5
CWB,2003,9,2003,11,-30.0,-60.0,3.15,22.89
CWB,2003,10,2003,10,-30.0,-60.0,1.7,20.36
CWB,2003,10,2003,11,-30.0,-60.0,3.26,23.55
CWB,2003,11,2003,11,-30.0,-60.0,3.09,23.57
CWB,2004,4,2004,4,-30.0,-60.0,3.91,19.8
CWB,2004,4,2004,5,-30.0,-60.0,2.0,14.74
CWB,2004,4,2004,6,-30.0,-60.0,0.95,12.87
CWB,2004,4,2004,7,-30.0,-60.0,0.75,12.44
CWB,2004,4,2004,8,-30.0,-60.0,0.59,14.22
CWB,2004,4,2004,9,-30.0,-60.0,0.79,16.41
CWB,2004,5,2004,5,-30.0,-60.0,1.99,15.11
CWB,2004,5,2004,6,-30.0,-60.0,0.97,13.48
CWB,2004,5,2004,7,-30.0,-60.0,1.02,13.12
CWB,2004,5,2004,8,-30.0,-60.0,0.81,14.04
CWB,2004,5,2004,9,-30.0,-60.0,0.81,16.32
CWB,2004,5,2004,10,-30.0,-60.0,1.41,19.72
CWB,2004,6,2004,6,-30.0,-60.0,1.24,13.78
CWB,2004,6,2004,7,-30.0,-60.0,0.84,13.17
CWB,2004,6,2004,8,-30.0,-60.0,0.69,14.59
CWB,2004,6,2004,9,-30.0,-60.0,0.85,16.81
CWB,2004,6,2004,10,-30.0,-60.0,1.49,20.06
CWB,2004,6,2004,11,-30.0,-60.0,2.66,23.64
CWB,2004,7,2004,7,-30.0,-60.0,0.93,13.0
CWB,2004,7,2004,8,-30.0,-60.0,0.38,14.66
CWB,2004,7,2004,9,-30.0,-60.0,0.83,16.93
CWB,2004,7,2004,10,-30.0,-60.0,1.22,20.06
CWB,2004,7,2004,11,-30.0,-60.0,3.22,23.76
CWB,2004,8,2004,8,-30.0,-60.0,0.59,14.39
CWB,2004,8,2004,9,-30.0,-60.0,0.71,17.15
CWB,2004,8,2004,10,-30.0,-60.0,1.58,20.38
CWB,2004,8,2004,11,-30.0,-60.0,3.39,23.05
CWB,2004,9,2004,9,-30.0,-60.0,1.08,16.95
CWB,2004,9,2004,10,-30.0,-60.0,1.57,19.72
CWB,2004,9,2004,11,-30.0,-60.0,3.54,23.01
CWB,2004,10,2004,10,-30.0,-60.0,1.61,20.57
CWB,2004,10,2004,11,-30.0,-60.0,3.33,23.5
CWB,2004,11,2004,11,-30.0,-60.0,3.58,24.34
CWB,2005,4,2005,4,-30.0,-60.0,3.81,19.7
CWB,2005,4,2005,5,-30.0,-60.0,2.36,15.01
CWB,2005,4,2005,6,-30.0,-60.0,0.99,12.57
CWB,2005,4,2005,7,-30.0,-60.0,0.72,12.1
CWB,2005,4,2005,8,-30.0,-60.0,0.53,13.43
CWB,2005,4,2005,9,-30.0,-60.0,0.74,16.73
CWB,2005,5,2005,5,-30.0,-60.0,2.08,15.14
CWB,2005,5,2005,6,-30.0,-60.0,1.11,12.52
CWB,2005,5,2005,7,-30.0,-60.0,0.82,12.51
CWB,2005,5,2005,8,-30.0,-60.0,0.43,14.09
CWB,2005,5,2005,9,-30.0,-60.0,0.94,16.58
CWB,2005,5,2005,10,-30.0,-60.0,1.22,19.59
CWB,2005,6,2005,6,-30.0,-60.0,1.01,11.71
CWB,2005,6,2005,7,-30.0,-60.0,0.77,12.04
CWB,2005,6,2005,8,-30.0,-60.0,0.65,13.51
CWB,2005,6,2005,9,-30.0,-60.0,0.86,16.12
CWB,2005,6,2005,10,-30.0,-60.0,1.1,19.75
CWB,2005,6,2005,11,-30.0,-60.0,2.61,23.59
CWB,2005,7,2005,7,-30.0,-60.0,1.02,11.74
CWB,2005,7,2005,8,-30.0,-60.0,1.08,13.33
CWB,2005,7,2005,9,-30.0,-60.0,0.72,15.56
CWB,2005,7,2005,10,-30.0,-60.0,0.98,18.95
CWB,2005,7,2005,11,-30.0,-60.0,3.14,22.96
CWB,2005,8,2005,8,-30.0,-60.0,0.56,13.11
CWB,2005,8,2005,9,-30.0,-60.0,0.94,15.69
CWB,2005,8,2005,10,-30.0,-60.0,1.35,19.18
CWB,2005,8,2005,11,-30.0,-60.0,3.15,22.54
CWB,2005,9,2005,9,-30.0,-60.0,0.91,16.04
CWB,2005,9,2005,10,-30.0,-60.0,1.27,18.99
CWB,2005,9,2005,11,-30.0,-60.0,2.52,22.83
CWB,2005,10,2005,10,-30.0,-60.0,1.55,19.88
CWB,2005,10,2005,11,-30.0,-60.0,3.38,23.34
CWB,2005,11,2005,11,-30.0,-60.0,2.77,23.34
CWB,2006,4,2006,4,-30.0,-60.0,4.06,20.12
CWB,2006,4,2006,5,-30.0,-60.0,1.9,15.33
CWB,2006,4,2006,6,-30.0,-60.0,0.95,12.76
CWB,2006,4,2006,7,-30.0,-60.0,0.77,12.71
CWB,2006,4,2006,8,-30.0,-60.0,0.45,14.3
CWB,2006,4,2006,9,-30.0,-60.0,0.77,16.44
CWB,2006,5,2006,5,-30.0,-60.0,1.96,15.25
CWB,2006,5,2006,6,-30.0,-60.0,0.9,12.56
CWB,2006,5,2006,7,-30.0,-60.0,0.87,12.08
CWB,2006,5,2006,8,-30.0,-60.0,0.51,14.05
CWB,2006,5,2006,9,-30.0,-60.0,0.74,16.94
CWB,2006,5,2006,10,-30.0,-60.0,1.25,20.47
CWB,2006,6,2006,6,-30.0,-60.0,1.12,12.91
CWB,2006,6,2006,7,-30.0,-60.0,0.83,13.76
CWB,2006,6,2006,8,-30.0,-60.0,0.62,15.02
CWB,2006,6,2006,9,-30.0,-60.0,0.56,17.07
CWB,2006,6,2006,10,-30.0,-60.0,1.22,20.18
CWB,2006,6,2006,11,-30.0,-60.0,3.19,23.97
CWB,2006,7,2006,7,-30.0,-60.0,0.8,12.94
CWB,2006,7,2006,8,-30.0,-60.0,0.62,14.71
CWB,2006,7,2006,9,-30.0,-60.0,0.83,17.13
CWB,2006,7,2006,10,-30.0,-60.0,1.35,20.67
CWB,2006,7,2006,11,-30.0,-60.0,3.14,24.34
CWB,2006,8,2006,8,-30.0,-60.0,0.83,15.07
CWB,2006,8,2006,9,-30.0,-60.0,0.75,17.67
CWB,2006,8,2006,10,-30.0,-60.0,1.86,20.73
CWB,2006,8,2006,11,-30.0,-60.0,2.58,23.7
CWB,2006,9,2006,9,-30.0,-60.0,0.57,17.87
